split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,veto_mavs,specialist_failure,0.0,audit,3,3,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.05,audit,3,3,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.1,audit,3,3,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.2,audit,3,3,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.4,audit,3,3,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8333333333333334,0.0,0.6,0.0,0.6976744186046512,0.0,0.9990870786516854,0.0,0.6976744186046512,0.0,0.00021104467112205416,0.0,0.00021104467112205416,0.0,0.4,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.6,audit,3,3,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8333333333333334,0.0,0.6,0.0,0.6976744186046512,0.0,0.9990870786516854,0.0,0.6976744186046512,0.0,0.00021104467112205416,0.0,0.00021104467112205416,0.0,0.4,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.8,audit,3,3,0.0017556179775280898,0.0,0.9982443820224719,0.0,0.0017556179775280898,0.0,1.0,0.0,0.0035050823694356818,0.0,0.0017556179775280898,0.0,0.0035050823694356818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,1.0,audit,3,3,0.0017556179775280898,0.0,0.9982443820224719,0.0,0.0017556179775280898,0.0,1.0,0.0,0.0035050823694356818,0.0,0.0017556179775280898,0.0,0.0035050823694356818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.0,shadow,2,2,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.05,shadow,2,2,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.1,shadow,2,2,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.2,shadow,2,2,0.9992275280898877,0.0,0.0007724719101123156,0.0,0.8888888888888888,0.0,0.64,0.0,0.7441860465116279,0.0,0.9992275280898877,0.0,0.7441860465116279,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.36,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.4,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8333333333333334,0.0,0.6,0.0,0.6976744186046512,0.0,0.9990870786516854,0.0,0.6976744186046512,0.0,0.00021104467112205416,0.0,0.00021104467112205416,0.0,0.4,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.6,shadow,2,2,0.9990870786516854,0.0,0.0009129213483145548,0.0,0.8333333333333334,0.0,0.6,0.0,0.6976744186046512,0.0,0.9990870786516854,0.0,0.6976744186046512,0.0,0.00021104467112205416,0.0,0.00021104467112205416,0.0,0.4,0.0,0.0,0.0,0.9987359550561797,0.0,0.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,0.8,shadow,2,2,0.0017556179775280898,0.0,0.9982443820224719,0.0,0.0017556179775280898,0.0,1.0,0.0,0.0035050823694356818,0.0,0.0017556179775280898,0.0,0.0035050823694356818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
audit,credit_card_fraud,veto_mavs,specialist_failure,1.0,shadow,2,2,0.0017556179775280898,0.0,0.9982443820224719,0.0,0.0017556179775280898,0.0,1.0,0.0,0.0035050823694356818,0.0,0.0017556179775280898,0.0,0.0035050823694356818,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.0,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.05,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.1,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.2,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.4,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.6,primary,3,3,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.8,primary,3,3,0.0017204452090867595,0.0,0.9982795547909132,0.0,0.0017204452090867595,0.0,1.0,0.0,0.0034349807220469685,0.0,0.0017204452090867595,0.0,0.0034349807220469685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,1.0,primary,3,3,0.0017204452090867595,0.0,0.9982795547909132,0.0,0.0017204452090867595,0.0,1.0,0.0,0.0034349807220469685,0.0,0.0017204452090867595,0.0,0.0034349807220469685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.0,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9411764705882353,0.0,0.6530612244897959,0.0,0.7710843373493975,0.0,0.9993328885923949,0.0,0.7710843373493975,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988062216916541,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.05,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.1,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.2,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.4,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.6,shadow,2,2,0.9993328885923949,0.0,0.0006671114076051143,0.0,0.9166666666666666,0.0,0.673469387755102,0.0,0.7764705882352941,0.0,0.9993328885923949,0.0,0.7764705882352941,0.0,0.00010551491277433877,0.0,0.00010551491277433877,0.0,0.32653061224489793,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,0.8,shadow,2,2,0.0017204452090867595,0.0,0.9982795547909132,0.0,0.0017204452090867595,0.0,1.0,0.0,0.0034349807220469685,0.0,0.0017204452090867595,0.0,0.0034349807220469685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
locked,credit_card_fraud,veto_mavs,specialist_failure,1.0,shadow,2,2,0.0017204452090867595,0.0,0.9982795547909132,0.0,0.0017204452090867595,0.0,1.0,0.0,0.0034349807220469685,0.0,0.0017204452090867595,0.0,0.0034349807220469685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
